;index;BlockID;Frame;StopWatch;PosX;PosY;PosZ;User;Conditions;CircuitID;UX
3739;137;0;138;3,387268;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3740;138;0;139;3,409935;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3741;139;0;140;3,433271;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3742;140;0;141;3,458904;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3743;141;0;142;3,479946;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3744;142;0;143;3,506306;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3745;143;0;144;3,529833;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3746;144;0;145;3,554977;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3747;145;0;146;3,57909;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3748;146;0;147;3,603617;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3749;147;0;148;3,627491;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3750;148;0;149;3,650711;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3751;149;0;150;3,675503;-2,5519;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3752;150;0;151;3,697458;-2,5502;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3753;151;0;152;3,725544;-2,5468;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3754;152;0;153;3,749475;-2,5374;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3755;153;0;154;3,774525;-2,5279;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3756;154;0;155;3,79932;-2,5219;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3757;155;0;156;3,825228;-2,5219;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3758;156;0;157;3,847301;-2,5219;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3759;157;0;158;3,873537;-2,5219;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3760;158;0;159;3,896574;-2,5219;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3761;159;0;160;3,925203;-2,5219;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3762;160;0;161;3,947226;-2,5194;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3763;161;0;162;3,974646;-2,5014;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3764;162;0;163;3,999443;-2,4808;0,1871;2,7534;User7;3DMouse;Circuit0;PathTracing
3765;163;0;164;4,02515;-2,4534;0,1871;2,7543;User7;3DMouse;Circuit0;PathTracing
3766;164;0;165;4,050747;-2,4174;0,1871;2,7543;User7;3DMouse;Circuit0;PathTracing
3767;165;0;166;4,077644;-2,3762;0,1871;2,7543;User7;3DMouse;Circuit0;PathTracing
3768;166;0;167;4,102888;-2,3325;0,1871;2,756;User7;3DMouse;Circuit0;PathTracing
3769;167;0;168;4,128431;-2,2854;0,1871;2,7629;User7;3DMouse;Circuit0;PathTracing
3770;168;0;169;4,154169;-2,2297;0,1871;2,7749;User7;3DMouse;Circuit0;PathTracing
3771;169;0;170;4,179283;-2,1671;0,1871;2,7852;User7;3DMouse;Circuit0;PathTracing
3772;170;0;171;4,205584;-2,1045;0,1871;2,7989;User7;3DMouse;Circuit0;PathTracing
3773;171;0;172;4,232038;-2,0377;0,1871;2,8203;User7;3DMouse;Circuit0;PathTracing
3774;172;0;173;4,258017;-1,9605;0,1948;2,84;User7;3DMouse;Circuit0;PathTracing
3775;173;0;174;4,282112;-1,8782;0,2008;2,8554;User7;3DMouse;Circuit0;PathTracing
3776;174;0;175;4,308033;-1,7977;0,2043;2,8683;User7;3DMouse;Circuit0;PathTracing
3777;175;0;176;4,332907;-1,7222;0,2068;2,8812;User7;3DMouse;Circuit0;PathTracing
3778;176;0;177;4,357733;-1,6554;0,2068;2,8889;User7;3DMouse;Circuit0;PathTracing
3779;177;0;178;4,383095;-1,5902;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3780;178;0;179;4,410517;-1,5268;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3781;179;0;180;4,437529;-1,5028;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3782;180;0;181;4,462914;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3783;181;0;182;4,488974;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3784;182;0;183;4,512751;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3785;183;0;184;4,538723;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3786;184;0;185;4,563505;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3787;185;0;186;4,588928;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3788;186;0;187;4,613567;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3789;187;0;188;4,638453;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3790;188;0;189;4,662619;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3791;189;0;190;4,686377;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3792;190;0;191;4,710224;-1,4942;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3793;191;0;192;4,734072;-1,4891;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3794;192;0;193;4,761225;-1,4719;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3795;193;0;194;4,786947;-1,4222;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3796;194;0;195;4,812944;-1,3571;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3797;195;0;196;4,838615;-1,2868;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3798;196;0;197;4,866264;-1,2131;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3799;197;0;198;4,891109;-1,1342;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3800;198;0;199;4,916489;-1,0597;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3801;199;0;200;4,943888;-0,9945;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3802;200;0;201;4,969946;-0,9225;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3803;201;0;202;4,995287;-0,8522;0,2068;2,8914;User7;3DMouse;Circuit0;PathTracing
3804;202;0;203;5,021137;-0,8145;0,2128;2,8914;User7;3DMouse;Circuit0;PathTracing
3805;203;0;204;5,046745;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3806;204;0;205;5,074131;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3807;205;0;206;5,09734;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3808;206;0;207;5,121874;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3809;207;0;208;5,145418;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3810;208;0;209;5,169661;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3811;209;0;210;5,193417;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3812;210;0;211;5,217745;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3813;211;0;212;5,242538;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3814;212;0;213;5,26409;-0,7939;0,2197;2,8914;User7;3DMouse;Circuit0;PathTracing
3815;213;0;214;5,290476;-0,7579;0,2197;2,8794;User7;3DMouse;Circuit0;PathTracing
3816;214;0;215;5,316462;-0,7048;0,2197;2,858;User7;3DMouse;Circuit0;PathTracing
3817;215;0;216;5,343168;-0,6199;0,2197;2,8289;User7;3DMouse;Circuit0;PathTracing
3818;216;0;217;5,368715;-0,5188;0,2197;2,8032;User7;3DMouse;Circuit0;PathTracing
3819;217;0;218;5,395041;-0,4091;0,2197;2,786;User7;3DMouse;Circuit0;PathTracing
3820;218;0;219;5,4214;-0,3045;0,2197;2,774;User7;3DMouse;Circuit0;PathTracing
3821;219;0;220;5,4468;-0,2119;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3822;220;0;221;5,475222;-0,1468;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3823;221;0;222;5,499876;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3824;222;0;223;5,525059;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3825;223;0;224;5,546608;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3826;224;0;225;5,572531;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3827;225;0;226;5,596785;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3828;226;0;227;5,621645;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3829;227;0;228;5,644156;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3830;228;0;229;5,66715;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3831;229;0;230;5,691246;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3832;230;0;231;5,71364;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3833;231;0;232;5,74041;-0,1339;0,2197;2,7706;User7;3DMouse;Circuit0;PathTracing
3834;232;0;233;5,7635;-0,1339;0,2163;2,7706;User7;3DMouse;Circuit0;PathTracing
3835;233;0;234;5,791824;-0,0962;0,212;2,7706;User7;3DMouse;Circuit0;PathTracing
3836;234;0;235;5,816235;-0,0285;0,2111;2,7706;User7;3DMouse;Circuit0;PathTracing
3837;235;0;236;5,84318;0,0855;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3838;236;0;237;5,869633;0,2055;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3839;237;0;238;5,894831;0,3178;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3840;238;0;239;5,920515;0,4301;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3841;239;0;240;5,949739;0,5389;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3842;240;0;241;5,975147;0,6186;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3843;241;0;242;5,999725;0,6761;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3844;242;0;243;6,025255;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3845;243;0;244;6,049866;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3846;244;0;245;6,074003;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3847;245;0;246;6,096872;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3848;246;0;247;6,122114;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3849;247;0;248;6,146244;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3850;248;0;249;6,171583;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3851;249;0;250;6,194447;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3852;250;0;251;6,21904;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3853;251;0;252;6,243021;0,6846;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3854;252;0;253;6,269018;0,6889;0,2086;2,7706;User7;3DMouse;Circuit0;PathTracing
3855;253;0;254;6,295162;0,7549;0,2086;2,7663;User7;3DMouse;Circuit0;PathTracing
3856;254;0;255;6,324863;0,8389;0,2086;2,7603;User7;3DMouse;Circuit0;PathTracing
3857;255;0;256;6,349829;0,9478;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3858;256;0;257;6,375265;1,0772;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3859;257;0;258;6,399803;1,1998;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3860;258;0;259;6,424709;1,3095;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3861;259;0;260;6,449099;1,3669;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3862;260;0;261;6,475479;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3863;261;0;262;6,500273;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3864;262;0;263;6,523163;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3865;263;0;264;6,550106;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3866;264;0;265;6,574053;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3867;265;0;266;6,598803;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3868;266;0;267;6,623806;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3869;267;0;268;6,648676;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3870;268;0;269;6,672289;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3871;269;0;270;6,697283;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3872;270;0;271;6,723232;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3873;271;0;272;6,748585;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3874;272;0;273;6,772863;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3875;273;0;274;6,79627;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3876;274;0;275;6,821203;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3877;275;0;276;6,84466;1,3961;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3878;276;0;277;6,86899;1,3986;0,2086;2,756;User7;3DMouse;Circuit0;PathTracing
3879;277;0;278;6,894335;1,4561;0,2086;2,7517;User7;3DMouse;Circuit0;PathTracing
3880;278;0;279;6,920588;1,5246;0,2086;2,7492;User7;3DMouse;Circuit0;PathTracing
3881;279;0;280;6,946512;1,5949;0,2086;2,7492;User7;3DMouse;Circuit0;PathTracing
3882;280;0;281;6,972765;1,6721;0,2086;2,7492;User7;3DMouse;Circuit0;PathTracing
3883;281;0;282;6,999369;1,7595;0,2086;2,7449;User7;3DMouse;Circuit0;PathTracing
3884;282;0;283;7,024939;1,8546;0,2086;2,7243;User7;3DMouse;Circuit0;PathTracing
3885;283;0;284;7,050383;1,9035;0,2086;2,7157;User7;3DMouse;Circuit0;PathTracing
3886;284;0;285;7,074499;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3887;285;0;286;7,101202;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3888;286;0;287;7,123117;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3889;287;0;288;7,147512;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3890;288;0;289;7,172262;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3891;289;0;290;7,197268;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3892;290;0;291;7,222605;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3893;291;0;292;7,247198;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3894;292;0;293;7,272894;1,9326;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3895;293;0;294;7,297041;1,9378;0,2086;2,7149;User7;3DMouse;Circuit0;PathTracing
3896;294;0;295;7,32498;1,9746;0,2086;2,6986;User7;3DMouse;Circuit0;PathTracing
3897;295;0;296;7,350489;2,0038;0,2086;2,672;User7;3DMouse;Circuit0;PathTracing
3898;296;0;297;7,375834;2,0243;0,194;2,6197;User7;3DMouse;Circuit0;PathTracing
3899;297;0;298;7,401136;2,0415;0,1794;2,5314;User7;3DMouse;Circuit0;PathTracing
3900;298;0;299;7,429743;2,0586;0,1691;2,4286;User7;3DMouse;Circuit0;PathTracing
3901;299;0;300;7,455561;2,0715;0,1597;2,3197;User7;3DMouse;Circuit0;PathTracing
3902;300;0;301;7,481161;2,0809;0,1486;2,2194;User7;3DMouse;Circuit0;PathTracing
3903;301;0;302;7,508715;2,0903;0,1391;2,126;User7;3DMouse;Circuit0;PathTracing
3904;302;0;303;7,534513;2,1032;0,1391;2,054;User7;3DMouse;Circuit0;PathTracing
3905;303;0;304;7,560095;2,1195;0,1391;1,9889;User7;3DMouse;Circuit0;PathTracing
3906;304;0;305;7,586752;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3907;305;0;306;7,610872;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3908;306;0;307;7,634726;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3909;307;0;308;7,657263;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3910;308;0;309;7,681036;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3911;309;0;310;7,709097;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3912;310;0;311;7,732958;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3913;311;0;312;7,757788;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3914;312;0;313;7,783285;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3915;313;0;314;7,808954;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3916;314;0;315;7,831923;2,1195;0,1391;1,9537;User7;3DMouse;Circuit0;PathTracing
3917;315;0;316;7,8585;2,1195;0,1297;1,9374;User7;3DMouse;Circuit0;PathTracing
3918;316;0;317;7,884718;2,1195;0,1168;1,9023;User7;3DMouse;Circuit0;PathTracing
3919;317;0;318;7,911581;2,1195;0,104;1,8389;User7;3DMouse;Circuit0;PathTracing
3920;318;0;319;7,938272;2,1195;0,0791;1,7532;User7;3DMouse;Circuit0;PathTracing
3921;319;0;320;7,96435;2,1195;0,0483;1,658;User7;3DMouse;Circuit0;PathTracing
3922;320;0;321;7,995119;2,1195;0,0208;1,5483;User7;3DMouse;Circuit0;PathTracing
3923;321;0;322;8,022173;2,1195;-0,004;1,4352;User7;3DMouse;Circuit0;PathTracing
3924;322;0;323;8,049833;2,1195;-0,022;1,3289;User7;3DMouse;Circuit0;PathTracing
3925;323;0;324;8,078165;2,1195;-0,0357;1,2449;User7;3DMouse;Circuit0;PathTracing
3926;324;0;325;8,105017;2,1195;-0,0409;1,1789;User7;3DMouse;Circuit0;PathTracing
3927;325;0;326;8,131018;2,1195;-0,0409;1,1489;User7;3DMouse;Circuit0;PathTracing
3928;326;0;327;8,159361;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3929;327;0;328;8,186121;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3930;328;0;329;8,210001;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3931;329;0;330;8,236311;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3932;330;0;331;8,258974;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3933;331;0;332;8,281088;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3934;332;0;333;8,305933;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3935;333;0;334;8,330046;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3936;334;0;335;8,354486;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3937;335;0;336;8,378386;2,1195;-0,0409;1,136;User7;3DMouse;Circuit0;PathTracing
3938;336;0;337;8,402922;2,1195;-0,0409;1,118;User7;3DMouse;Circuit0;PathTracing
3939;337;0;338;8,428949;2,1195;-0,0426;1,0717;User7;3DMouse;Circuit0;PathTracing
3940;338;0;339;8,455667;2,1195;-0,0443;0,98;User7;3DMouse;Circuit0;PathTracing
3941;339;0;340;8,480791;2,1195;-0,0537;0,86;User7;3DMouse;Circuit0;PathTracing
3942;340;0;341;8,508085;2,1195;-0,064;0,7237;User7;3DMouse;Circuit0;PathTracing
3943;341;0;342;8,5343;2,1195;-0,0837;0,5703;User7;3DMouse;Circuit0;PathTracing
3944;342;0;343;8,558012;2,1195;-0,1052;0,4194;User7;3DMouse;Circuit0;PathTracing
3945;343;0;344;8,583891;2,1195;-0,1292;0,2832;User7;3DMouse;Circuit0;PathTracing
3946;344;0;345;8,608595;2,1238;-0,1549;0,152;User7;3DMouse;Circuit0;PathTracing
3947;345;0;346;8,633757;2,1255;-0,1763;0,0277;User7;3DMouse;Circuit0;PathTracing
3948;346;0;347;8,661402;2,1255;-0,1789;-0,0631;User7;3DMouse;Circuit0;PathTracing
3949;347;0;348;8,687529;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3950;348;0;349;8,713015;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3951;349;0;350;8,73678;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3952;350;0;351;8,759932;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3953;351;0;352;8,783804;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3954;352;0;353;8,808119;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3955;353;0;354;8,830824;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3956;354;0;355;8,857603;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3957;355;0;356;8,880732;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3958;356;0;357;8,906404;2,1255;-0,1789;-0,1068;User7;3DMouse;Circuit0;PathTracing
3959;357;0;358;8,931555;2,1255;-0,1789;-0,1086;User7;3DMouse;Circuit0;PathTracing
3960;358;0;359;8,959921;2,1255;-0,1789;-0,1231;User7;3DMouse;Circuit0;PathTracing
3961;359;0;360;8,987593;2,1255;-0,1789;-0,1626;User7;3DMouse;Circuit0;PathTracing
3962;360;0;361;9,01203;2,1255;-0,1789;-0,2191;User7;3DMouse;Circuit0;PathTracing
3963;361;0;362;9,038851;2,1255;-0,1789;-0,286;User7;3DMouse;Circuit0;PathTracing
3964;362;0;363;9,063749;2,1255;-0,1789;-0,3546;User7;3DMouse;Circuit0;PathTracing
3965;363;0;364;9,091925;2,1255;-0,1789;-0,3983;User7;3DMouse;Circuit0;PathTracing
3966;364;0;365;9,117846;2,1255;-0,1789;-0,4274;User7;3DMouse;Circuit0;PathTracing
3967;365;0;366;9,141802;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3968;366;0;367;9,167913;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3969;367;0;368;9,191011;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3970;368;0;369;9,213503;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3971;369;0;370;9,238722;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3972;370;0;371;9,26222;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3973;371;0;372;9,28684;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3974;372;0;373;9,310125;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3975;373;0;374;9,334749;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3976;374;0;375;9,359377;2,1255;-0,1789;-0,4308;User7;3DMouse;Circuit0;PathTracing
3977;375;0;376;9,38405;2,1255;-0,1789;-0,4317;User7;3DMouse;Circuit0;PathTracing
3978;376;0;377;9,409006;2,1255;-0,1789;-0,4617;User7;3DMouse;Circuit0;PathTracing
3979;377;0;378;9,43482;2,1255;-0,1789;-0,5046;User7;3DMouse;Circuit0;PathTracing
3980;378;0;379;9,460531;2,1255;-0,1789;-0,5714;User7;3DMouse;Circuit0;PathTracing
3981;379;0;380;9,486906;2,1255;-0,1686;-0,6434;User7;3DMouse;Circuit0;PathTracing
3982;380;0;381;9,511564;2,1255;-0,1446;-0,7086;User7;3DMouse;Circuit0;PathTracing
3983;381;0;382;9,538115;2,1443;-0,1257;-0,7746;User7;3DMouse;Circuit0;PathTracing
3984;382;0;383;9,563715;2,1718;-0,1077;-0,8371;User7;3DMouse;Circuit0;PathTracing
3985;383;0;384;9,592093;2,1958;-0,0889;-0,8954;User7;3DMouse;Circuit0;PathTracing
3986;384;0;385;9,616873;2,2095;-0,082;-0,9528;User7;3DMouse;Circuit0;PathTracing
3987;385;0;386;9,641588;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3988;386;0;387;9,667486;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3989;387;0;388;9,689695;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3990;388;0;389;9,714716;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3991;389;0;390;9,739267;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3992;390;0;391;9,762598;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3993;391;0;392;9,787512;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3994;392;0;393;9,810591;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3995;393;0;394;9,835688;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3996;394;0;395;9,859037;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3997;395;0;396;9,882307;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3998;396;0;397;9,906599;2,2095;-0,076;-0,9957;User7;3DMouse;Circuit0;PathTracing
3999;397;0;398;9,933424;2,2095;-0,076;-0,9983;User7;3DMouse;Circuit0;PathTracing
4000;398;0;399;9,958502;2,2095;-0,076;-1,0368;User7;3DMouse;Circuit0;PathTracing
4001;399;0;400;9,984369;2,2095;-0,076;-1,0908;User7;3DMouse;Circuit0;PathTracing
4002;400;0;401;10,0089;2,2095;-0,076;-1,1697;User7;3DMouse;Circuit0;PathTracing
4003;401;0;402;10,03352;2,2095;-0,076;-1,2631;User7;3DMouse;Circuit0;PathTracing
4004;402;0;403;10,05824;2,2095;-0,076;-1,3651;User7;3DMouse;Circuit0;PathTracing
4005;403;0;404;10,08392;2,2095;-0,076;-1,4766;User7;3DMouse;Circuit0;PathTracing
4006;404;0;405;10,10872;2,2095;-0,076;-1,5854;User7;3DMouse;Circuit0;PathTracing
4007;405;0;406;10,13389;2,2095;-0,076;-1,6694;User7;3DMouse;Circuit0;PathTracing
4008;406;0;407;10,15876;2,2095;-0,076;-1,7414;User7;3DMouse;Circuit0;PathTracing
4009;407;0;408;10,1841;2,2095;-0,0743;-1,78;User7;3DMouse;Circuit0;PathTracing
4010;408;0;409;10,20865;2,2095;-0,0726;-1,7886;User7;3DMouse;Circuit0;PathTracing
4011;409;0;410;10,23386;2,2095;-0,0726;-1,7886;User7;3DMouse;Circuit0;PathTracing
4012;410;0;411;10,25835;2,2095;-0,0726;-1,7886;User7;3DMouse;Circuit0;PathTracing
4013;411;0;412;10,28315;2,2095;-0,0726;-1,7886;User7;3DMouse;Circuit0;PathTracing
